Day, Vps (kappa=0.2), Vel-ps II, Vel-ps III, Vel-ps IV, Vel-ps V, Vel-ps VI, Vel-ps VII, Vel-ps VIII, Vel-ps IX, Vel-ps X, Vel-ps XI, Vel-ps XII, Vel-ps XIII, Vel-ps XIV, Vel-ps XV, Vel-ps XVI, Vel-ps XVII, Vel-ps XVIII, Vel-ps XIX, Vel-ps XX, Vel-ps XXI, Vel-ps XXII, Vel-ps XXIII, Vel-ps XXIV, Vel-ps XXV, Vel-ps XXVI, Vel-ps XXVII, Vel-ps XXVIII, Vel-ps XXIX, Tau-ps II, Tau-ps III, Tau-ps IV, Tau-ps V, Tau-ps VI, Tau-ps VII, Tau-ps VIII, Tau-ps IX, Tau-ps X, Tau-ps XI, Tau-ps XII, Tau-ps XIII, Tau-ps XIV, Tau-ps XV, Tau-ps XVI, Tau-ps XVII, Tau-ps XVIII, Tau-ps XIX, Tau-ps XX, Tau-ps XXI, Tau-ps XXII, Tau-ps XXIII, Tau-ps XXIV, Tau-ps XXV, Tau-ps XXVI, Tau-ps XXVII, Tau-ps XXVIII, Tau-ps XXIX
7.25, 1.979e+09, 2.146e+09, 2.146e+09, 2.146e+09, 2.146e+09, 2.146e+09, 2.146e+09, 2.146e+09, 2.146e+09, 2.146e+09, 2.146e+09, 2.146e+09, 2.146e+09, 2.146e+09, 2.146e+09, 2.146e+09, 2.146e+09, 2.146e+09, 2.146e+09, 2.146e+09, 2.146e+09, 2.146e+09, 2.146e+09, 2.146e+09, 2.146e+09, 2.146e+09, 2.146e+09, 2.146e+09, 2.146e+09, 3.954e+01, 6.744e+01, 9.506e+01, 1.227e+02, 1.503e+02, 1.779e+02, 2.052e+02, 2.326e+02, 2.593e+02, 2.860e+02, 3.127e+02, 3.394e+02, 3.659e+02, 3.925e+02, 4.174e+02, 4.423e+02, 4.665e+02, 4.908e+02, 5.150e+02, 5.392e+02, 5.633e+02, 5.874e+02, 6.115e+02, 6.356e+02, 6.579e+02, 6.798e+02, 6.989e+02, 7.097e+02
7.50, 1.963e+09, 2.123e+09, 2.131e+09, 2.131e+09, 2.131e+09, 2.131e+09, 2.131e+09, 2.131e+09, 2.131e+09, 2.131e+09, 2.131e+09, 2.131e+09, 2.131e+09, 2.131e+09, 2.131e+09, 2.131e+09, 2.131e+09, 2.131e+09, 2.131e+09, 2.131e+09, 2.131e+09, 2.131e+09, 2.131e+09, 2.131e+09, 2.131e+09, 2.131e+09, 2.131e+09, 2.131e+09, 2.131e+09, 3.705e+01, 6.323e+01, 8.914e+01, 1.150e+02, 1.410e+02, 1.669e+02, 1.925e+02, 2.182e+02, 2.433e+02, 2.683e+02, 2.934e+02, 3.184e+02, 3.433e+02, 3.682e+02, 3.916e+02, 4.149e+02, 4.377e+02, 4.605e+02, 4.832e+02, 5.059e+02, 5.285e+02, 5.512e+02, 5.738e+02, 5.964e+02, 6.173e+02, 6.380e+02, 6.558e+02, 6.660e+02
7.75, 1.938e+09, 2.107e+09, 2.115e+09, 2.115e+09, 2.115e+09, 2.115e+09, 2.115e+09, 2.115e+09, 2.115e+09, 2.115e+09, 2.115e+09, 2.115e+09, 2.115e+09, 2.115e+09, 2.115e+09, 2.115e+09, 2.115e+09, 2.115e+09, 2.115e+09, 2.115e+09, 2.115e+09, 2.115e+09, 2.115e+09, 2.115e+09, 2.115e+09, 2.115e+09, 2.115e+09, 2.115e+09, 2.115e+09, 3.479e+01, 5.940e+01, 8.376e+01, 1.081e+02, 1.325e+02, 1.568e+02, 1.809e+02, 2.051e+02, 2.286e+02, 2.522e+02, 2.758e+02, 2.993e+02, 3.227e+02, 3.462e+02, 3.681e+02, 3.901e+02, 4.115e+02, 4.329e+02, 4.543e+02, 4.756e+02, 4.969e+02, 5.182e+02, 5.395e+02, 5.608e+02, 5.805e+02, 5.998e+02, 6.166e+02, 6.261e+02
8.00, 1.922e+09, 2.091e+09, 2.099e+09, 2.099e+09, 2.099e+09, 2.099e+09, 2.099e+09, 2.099e+09, 2.099e+09, 2.099e+09, 2.099e+09, 2.099e+09, 2.099e+09, 2.099e+09, 2.099e+09, 2.099e+09, 2.099e+09, 2.099e+09, 2.099e+09, 2.099e+09, 2.099e+09, 2.099e+09, 2.099e+09, 2.099e+09, 2.099e+09, 2.099e+09, 2.099e+09, 2.099e+09, 2.099e+09, 3.273e+01, 5.591e+01, 7.885e+01, 1.018e+02, 1.247e+02, 1.477e+02, 1.704e+02, 1.931e+02, 2.153e+02, 2.375e+02, 2.597e+02, 2.818e+02, 3.039e+02, 3.260e+02, 3.467e+02, 3.674e+02, 3.876e+02, 4.078e+02, 4.279e+02, 4.480e+02, 4.681e+02, 4.881e+02, 5.082e+02, 5.282e+02, 5.468e+02, 5.650e+02, 5.809e+02, 5.898e+02
8.25, 1.906e+09, 2.075e+09, 2.083e+09, 2.083e+09, 2.083e+09, 2.083e+09, 2.083e+09, 2.083e+09, 2.083e+09, 2.083e+09, 2.083e+09, 2.083e+09, 2.083e+09, 2.083e+09, 2.083e+09, 2.083e+09, 2.083e+09, 2.083e+09, 2.083e+09, 2.083e+09, 2.083e+09, 2.083e+09, 2.083e+09, 2.083e+09, 2.083e+09, 2.083e+09, 2.083e+09, 2.083e+09, 2.083e+09, 3.085e+01, 5.272e+01, 7.436e+01, 9.600e+01, 1.176e+02, 1.393e+02, 1.607e+02, 1.822e+02, 2.031e+02, 2.241e+02, 2.450e+02, 2.659e+02, 2.867e+02, 3.076e+02, 3.271e+02, 3.466e+02, 3.657e+02, 3.847e+02, 4.037e+02, 4.227e+02, 4.416e+02, 4.606e+02, 4.795e+02, 4.985e+02, 5.159e+02, 5.332e+02, 5.481e+02, 5.565e+02
8.50, 1.890e+09, 2.059e+09, 2.067e+09, 2.067e+09, 2.067e+09, 2.067e+09, 2.067e+09, 2.067e+09, 2.067e+09, 2.067e+09, 2.067e+09, 2.067e+09, 2.067e+09, 2.067e+09, 2.067e+09, 2.067e+09, 2.067e+09, 2.067e+09, 2.067e+09, 2.067e+09, 2.067e+09, 2.067e+09, 2.067e+09, 2.067e+09, 2.067e+09, 2.067e+09, 2.067e+09, 2.067e+09, 2.067e+09, 2.913e+01, 4.979e+01, 7.024e+01, 9.069e+01, 1.111e+02, 1.316e+02, 1.519e+02, 1.721e+02, 1.919e+02, 2.117e+02, 2.315e+02, 2.512e+02, 2.709e+02, 2.906e+02, 3.091e+02, 3.276e+02, 3.456e+02, 3.636e+02, 3.815e+02, 3.995e+02, 4.174e+02, 4.353e+02, 4.532e+02, 4.711e+02, 4.876e+02, 5.039e+02, 5.180e+02, 5.259e+02
8.75, 1.874e+09, 2.043e+09, 2.051e+09, 2.051e+09, 2.051e+09, 2.051e+09, 2.051e+09, 2.051e+09, 2.051e+09, 2.051e+09, 2.051e+09, 2.051e+09, 2.051e+09, 2.051e+09, 2.051e+09, 2.051e+09, 2.051e+09, 2.051e+09, 2.051e+09, 2.051e+09, 2.051e+09, 2.051e+09, 2.051e+09, 2.051e+09, 2.051e+09, 2.051e+09, 2.051e+09, 2.051e+09, 2.051e+09, 2.754e+01, 4.710e+01, 6.646e+01, 8.581e+01, 1.052e+02, 1.245e+02, 1.437e+02, 1.629e+02, 1.816e+02, 2.004e+02, 2.191e+02, 2.378e+02, 2.564e+02, 2.751e+02, 2.925e+02, 3.100e+02, 3.271e+02, 3.441e+02, 3.611e+02, 3.781e+02, 3.951e+02, 4.120e+02, 4.290e+02, 4.459e+02, 4.616e+02, 4.770e+02, 4.903e+02, 4.978e+02
9.00, 1.858e+09, 2.027e+09, 2.035e+09, 2.035e+09, 2.035e+09, 2.035e+09, 2.035e+09, 2.035e+09, 2.035e+09, 2.035e+09, 2.035e+09, 2.035e+09, 2.035e+09, 2.035e+09, 2.035e+09, 2.035e+09, 2.035e+09, 2.035e+09, 2.035e+09, 2.035e+09, 2.035e+09, 2.035e+09, 2.035e+09, 2.035e+09, 2.035e+09, 2.035e+09, 2.035e+09, 2.035e+09, 2.035e+09, 2.609e+01, 4.462e+01, 6.297e+01, 8.132e+01, 9.966e+01, 1.180e+02, 1.362e+02, 1.544e+02, 1.721e+02, 1.899e+02, 2.076e+02, 2.254e+02, 2.430e+02, 2.607e+02, 2.773e+02, 2.938e+02, 3.100e+02, 3.262e+02, 3.423e+02, 3.584e+02, 3.745e+02, 3.906e+02, 4.067e+02, 4.227e+02, 4.375e+02, 4.522e+02, 4.648e+02, 4.719e+02
9.25, 1.841e+09, 2.011e+09, 2.019e+09, 2.019e+09, 2.019e+09, 2.019e+09, 2.019e+09, 2.019e+09, 2.019e+09, 2.019e+09, 2.019e+09, 2.019e+09, 2.019e+09, 2.019e+09, 2.019e+09, 2.019e+09, 2.019e+09, 2.019e+09, 2.019e+09, 2.019e+09, 2.019e+09, 2.019e+09, 2.019e+09, 2.019e+09, 2.019e+09, 2.019e+09, 2.019e+09, 2.019e+09, 2.019e+09, 2.474e+01, 4.233e+01, 5.975e+01, 7.716e+01, 9.458e+01, 1.120e+02, 1.292e+02, 1.465e+02, 1.634e+02, 1.802e+02, 1.971e+02, 2.139e+02, 2.307e+02, 2.474e+02, 2.632e+02, 2.789e+02, 2.943e+02, 3.096e+02, 3.249e+02, 3.402e+02, 3.555e+02, 3.708e+02, 3.860e+02, 4.013e+02, 4.153e+02, 4.293e+02, 4.412e+02, 4.479e+02
9.50, 1.825e+09, 2.003e+09, 2.003e+09, 2.003e+09, 2.003e+09, 2.003e+09, 2.003e+09, 2.003e+09, 2.003e+09, 2.003e+09, 2.003e+09, 2.003e+09, 2.003e+09, 2.003e+09, 2.003e+09, 2.003e+09, 2.003e+09, 2.003e+09, 2.003e+09, 2.003e+09, 2.003e+09, 2.003e+09, 2.003e+09, 2.003e+09, 2.003e+09, 2.003e+09, 2.003e+09, 2.003e+09, 2.003e+09, 2.350e+01, 4.022e+01, 5.677e+01, 7.332e+01, 8.987e+01, 1.064e+02, 1.228e+02, 1.392e+02, 1.552e+02, 1.713e+02, 1.873e+02, 2.033e+02, 2.192e+02, 2.352e+02, 2.501e+02, 2.651e+02, 2.797e+02, 2.943e+02, 3.088e+02, 3.234e+02, 3.379e+02, 3.524e+02, 3.669e+02, 3.814e+02, 3.948e+02, 4.080e+02, 4.194e+02, 4.257e+02
9.75, 1.809e+09, 1.987e+09, 1.995e+09, 1.995e+09, 1.995e+09, 1.995e+09, 1.995e+09, 1.995e+09, 1.995e+09, 1.995e+09, 1.995e+09, 1.995e+09, 1.995e+09, 1.995e+09, 1.995e+09, 1.995e+09, 1.995e+09, 1.995e+09, 1.995e+09, 1.995e+09, 1.995e+09, 1.995e+09, 1.995e+09, 1.995e+09, 1.995e+09, 1.995e+09, 1.995e+09, 1.995e+09, 1.995e+09, 2.234e+01, 3.825e+01, 5.400e+01, 6.975e+01, 8.550e+01, 1.012e+02, 1.168e+02, 1.325e+02, 1.477e+02, 1.630e+02, 1.782e+02, 1.934e+02, 2.086e+02, 2.238e+02, 2.380e+02, 2.522e+02, 2.661e+02, 2.800e+02, 2.939e+02, 3.077e+02, 3.215e+02, 3.354e+02, 3.492e+02, 3.630e+02, 3.757e+02, 3.883e+02, 3.991e+02, 4.051e+02
10.00, 1.800e+09, 1.971e+09, 1.979e+09, 1.979e+09, 1.979e+09, 1.979e+09, 1.979e+09, 1.979e+09, 1.979e+09, 1.979e+09, 1.979e+09, 1.979e+09, 1.979e+09, 1.979e+09, 1.979e+09, 1.979e+09, 1.979e+09, 1.979e+09, 1.979e+09, 1.979e+09, 1.979e+09, 1.979e+09, 1.979e+09, 1.979e+09, 1.979e+09, 1.979e+09, 1.979e+09, 1.979e+09, 1.979e+09, 2.127e+01, 3.643e+01, 5.143e+01, 6.644e+01, 8.144e+01, 9.644e+01, 1.113e+02, 1.262e+02, 1.407e+02, 1.552e+02, 1.698e+02, 1.843e+02, 1.987e+02, 2.132e+02, 2.267e+02, 2.403e+02, 2.535e+02, 2.668e+02, 2.800e+02, 2.932e+02, 3.063e+02, 3.195e+02, 3.327e+02, 3.458e+02, 3.579e+02, 3.700e+02, 3.802e+02, 3.859e+02
10.25, 1.784e+09, 1.955e+09, 1.963e+09, 1.963e+09, 1.963e+09, 1.963e+09, 1.963e+09, 1.963e+09, 1.963e+09, 1.963e+09, 1.963e+09, 1.963e+09, 1.963e+09, 1.963e+09, 1.963e+09, 1.963e+09, 1.963e+09, 1.963e+09, 1.963e+09, 1.963e+09, 1.963e+09, 1.963e+09, 1.963e+09, 1.963e+09, 1.963e+09, 1.963e+09, 1.963e+09, 1.963e+09, 1.963e+09, 2.028e+01, 3.473e+01, 4.904e+01, 6.335e+01, 7.766e+01, 9.197e+01, 1.061e+02, 1.203e+02, 1.342e+02, 1.481e+02, 1.619e+02, 1.757e+02, 1.895e+02, 2.033e+02, 2.162e+02, 2.292e+02, 2.418e+02, 2.545e+02, 2.670e+02, 2.796e+02, 2.922e+02, 3.048e+02, 3.173e+02, 3.299e+02, 3.414e+02, 3.529e+02, 3.627e+02, 3.681e+02
10.50, 1.767e+09, 1.947e+09, 1.955e+09, 1.955e+09, 1.955e+09, 1.955e+09, 1.955e+09, 1.955e+09, 1.955e+09, 1.955e+09, 1.955e+09, 1.955e+09, 1.955e+09, 1.955e+09, 1.955e+09, 1.955e+09, 1.955e+09, 1.955e+09, 1.955e+09, 1.955e+09, 1.955e+09, 1.955e+09, 1.955e+09, 1.955e+09, 1.955e+09, 1.955e+09, 1.955e+09, 1.955e+09, 1.955e+09, 1.935e+01, 3.315e+01, 4.681e+01, 6.048e+01, 7.414e+01, 8.780e+01, 1.013e+02, 1.149e+02, 1.281e+02, 1.414e+02, 1.546e+02, 1.678e+02, 1.809e+02, 1.941e+02, 2.065e+02, 2.188e+02, 2.309e+02, 2.430e+02, 2.550e+02, 2.670e+02, 2.790e+02, 2.910e+02, 3.030e+02, 3.150e+02, 3.260e+02, 3.370e+02, 3.463e+02, 3.515e+02
10.75, 1.751e+09, 1.930e+09, 1.938e+09, 1.938e+09, 1.938e+09, 1.938e+09, 1.938e+09, 1.938e+09, 1.938e+09, 1.938e+09, 1.938e+09, 1.938e+09, 1.938e+09, 1.938e+09, 1.938e+09, 1.938e+09, 1.938e+09, 1.938e+09, 1.938e+09, 1.938e+09, 1.938e+09, 1.938e+09, 1.938e+09, 1.938e+09, 1.938e+09, 1.938e+09, 1.938e+09, 1.938e+09, 1.938e+09, 1.848e+01, 3.167e+01, 4.473e+01, 5.779e+01, 7.085e+01, 8.391e+01, 9.684e+01, 1.098e+02, 1.224e+02, 1.351e+02, 1.477e+02, 1.603e+02, 1.729e+02, 1.855e+02, 1.973e+02, 2.091e+02, 2.207e+02, 2.322e+02, 2.437e+02, 2.552e+02, 2.667e+02, 2.781e+02, 2.896e+02, 3.011e+02, 3.116e+02, 3.221e+02, 3.310e+02, 3.359e+02
11.00, 1.742e+09, 1.922e+09, 1.922e+09, 1.922e+09, 1.922e+09, 1.922e+09, 1.922e+09, 1.922e+09, 1.922e+09, 1.922e+09, 1.922e+09, 1.922e+09, 1.922e+09, 1.922e+09, 1.922e+09, 1.922e+09, 1.922e+09, 1.922e+09, 1.922e+09, 1.922e+09, 1.922e+09, 1.922e+09, 1.922e+09, 1.922e+09, 1.922e+09, 1.922e+09, 1.922e+09, 1.922e+09, 1.922e+09, 1.767e+01, 3.029e+01, 4.279e+01, 5.528e+01, 6.777e+01, 8.026e+01, 9.264e+01, 1.050e+02, 1.171e+02, 1.292e+02, 1.413e+02, 1.534e+02, 1.654e+02, 1.775e+02, 1.888e+02, 2.001e+02, 2.111e+02, 2.222e+02, 2.332e+02, 2.442e+02, 2.551e+02, 2.661e+02, 2.771e+02, 2.880e+02, 2.981e+02, 3.081e+02, 3.167e+02, 3.214e+02
11.25, 1.725e+09, 1.906e+09, 1.914e+09, 1.914e+09, 1.914e+09, 1.914e+09, 1.914e+09, 1.914e+09, 1.914e+09, 1.914e+09, 1.914e+09, 1.914e+09, 1.914e+09, 1.914e+09, 1.914e+09, 1.914e+09, 1.914e+09, 1.914e+09, 1.914e+09, 1.914e+09, 1.914e+09, 1.914e+09, 1.914e+09, 1.914e+09, 1.914e+09, 1.914e+09, 1.914e+09, 1.914e+09, 1.914e+09, 1.691e+01, 2.900e+01, 4.096e+01, 5.292e+01, 6.489e+01, 7.685e+01, 8.870e+01, 1.006e+02, 1.121e+02, 1.237e+02, 1.353e+02, 1.469e+02, 1.584e+02, 1.699e+02, 1.808e+02, 1.916e+02, 2.022e+02, 2.127e+02, 2.233e+02, 2.338e+02, 2.443e+02, 2.548e+02, 2.653e+02, 2.758e+02, 2.855e+02, 2.951e+02, 3.032e+02, 3.078e+02
11.50, 1.709e+09, 1.890e+09, 1.898e+09, 1.898e+09, 1.898e+09, 1.898e+09, 1.898e+09, 1.898e+09, 1.898e+09, 1.898e+09, 1.898e+09, 1.898e+09, 1.898e+09, 1.898e+09, 1.898e+09, 1.898e+09, 1.898e+09, 1.898e+09, 1.898e+09, 1.898e+09, 1.898e+09, 1.898e+09, 1.898e+09, 1.898e+09, 1.898e+09, 1.898e+09, 1.898e+09, 1.898e+09, 1.898e+09, 1.620e+01, 2.779e+01, 3.925e+01, 5.072e+01, 6.218e+01, 7.365e+01, 8.501e+01, 9.637e+01, 1.075e+02, 1.186e+02, 1.297e+02, 1.408e+02, 1.518e+02, 1.629e+02, 1.732e+02, 1.836e+02, 1.938e+02, 2.039e+02, 2.140e+02, 2.241e+02, 2.342e+02, 2.442e+02, 2.543e+02, 2.644e+02, 2.736e+02, 2.829e+02, 2.906e+02, 2.950e+02
11.75, 1.700e+09, 1.882e+09, 1.890e+09, 1.890e+09, 1.890e+09, 1.890e+09, 1.890e+09, 1.890e+09, 1.890e+09, 1.890e+09, 1.890e+09, 1.890e+09, 1.890e+09, 1.890e+09, 1.890e+09, 1.890e+09, 1.890e+09, 1.890e+09, 1.890e+09, 1.890e+09, 1.890e+09, 1.890e+09, 1.890e+09, 1.890e+09, 1.890e+09, 1.890e+09, 1.890e+09, 1.890e+09, 1.890e+09, 1.554e+01, 2.665e+01, 3.765e+01, 4.864e+01, 5.964e+01, 7.064e+01, 8.154e+01, 9.243e+01, 1.031e+02, 1.138e+02, 1.244e+02, 1.350e+02, 1.456e+02, 1.562e+02, 1.662e+02, 1.761e+02, 1.859e+02, 1.956e+02, 2.053e+02, 2.150e+02, 2.246e+02, 2.343e+02, 2.440e+02, 2.536e+02, 2.625e+02, 2.713e+02, 2.788e+02, 2.829e+02
12.00, 1.685e+09, 1.874e+09, 1.874e+09, 1.874e+09, 1.874e+09, 1.874e+09, 1.874e+09, 1.874e+09, 1.874e+09, 1.874e+09, 1.874e+09, 1.874e+09, 1.874e+09, 1.874e+09, 1.874e+09, 1.874e+09, 1.874e+09, 1.874e+09, 1.874e+09, 1.874e+09, 1.874e+09, 1.874e+09, 1.874e+09, 1.874e+09, 1.874e+09, 1.874e+09, 1.874e+09, 1.874e+09, 1.874e+09, 1.491e+01, 2.558e+01, 3.614e+01, 4.669e+01, 5.725e+01, 6.781e+01, 7.827e+01, 8.874e+01, 9.897e+01, 1.092e+02, 1.194e+02, 1.296e+02, 1.398e+02, 1.500e+02, 1.595e+02, 1.691e+02, 1.784e+02, 1.878e+02, 1.971e+02, 2.064e+02, 2.157e+02, 2.249e+02, 2.342e+02, 2.435e+02, 2.520e+02, 2.605e+02, 2.677e+02, 2.716e+02
12.25, 1.672e+09, 1.858e+09, 1.866e+09, 1.866e+09, 1.866e+09, 1.866e+09, 1.866e+09, 1.866e+09, 1.866e+09, 1.866e+09, 1.866e+09, 1.866e+09, 1.866e+09, 1.866e+09, 1.866e+09, 1.866e+09, 1.866e+09, 1.866e+09, 1.866e+09, 1.866e+09, 1.866e+09, 1.866e+09, 1.866e+09, 1.866e+09, 1.866e+09, 1.866e+09, 1.866e+09, 1.866e+09, 1.866e+09, 1.432e+01, 2.457e+01, 3.471e+01, 4.486e+01, 5.500e+01, 6.515e+01, 7.520e+01, 8.525e+01, 9.509e+01, 1.049e+02, 1.147e+02, 1.245e+02, 1.343e+02, 1.441e+02, 1.533e+02, 1.625e+02, 1.714e+02, 1.804e+02, 1.894e+02, 1.983e+02, 2.072e+02, 2.161e+02, 2.251e+02, 2.340e+02, 2.422e+02, 2.503e+02, 2.572e+02, 2.610e+02
12.50, 1.660e+09, 1.849e+09, 1.858e+09, 1.858e+09, 1.858e+09, 1.858e+09, 1.858e+09, 1.858e+09, 1.858e+09, 1.858e+09, 1.858e+09, 1.858e+09, 1.858e+09, 1.858e+09, 1.858e+09, 1.858e+09, 1.858e+09, 1.858e+09, 1.858e+09, 1.858e+09, 1.858e+09, 1.858e+09, 1.858e+09, 1.858e+09, 1.858e+09, 1.858e+09, 1.858e+09, 1.858e+09, 1.858e+09, 1.377e+01, 2.362e+01, 3.337e+01, 4.313e+01, 5.288e+01, 6.264e+01, 7.230e+01, 8.197e+01, 9.142e+01, 1.009e+02, 1.103e+02, 1.197e+02, 1.292e+02, 1.386e+02, 1.474e+02, 1.562e+02, 1.649e+02, 1.735e+02, 1.821e+02, 1.907e+02, 1.993e+02, 2.078e+02, 2.164e+02, 2.250e+02, 2.329e+02, 2.407e+02, 2.473e+02, 2.510e+02
12.75, 1.647e+09, 1.833e+09, 1.841e+09, 1.841e+09, 1.841e+09, 1.841e+09, 1.841e+09, 1.841e+09, 1.841e+09, 1.841e+09, 1.841e+09, 1.841e+09, 1.841e+09, 1.841e+09, 1.841e+09, 1.841e+09, 1.841e+09, 1.841e+09, 1.841e+09, 1.841e+09, 1.841e+09, 1.841e+09, 1.841e+09, 1.841e+09, 1.841e+09, 1.841e+09, 1.841e+09, 1.841e+09, 1.841e+09, 1.324e+01, 2.272e+01, 3.211e+01, 4.150e+01, 5.088e+01, 6.027e+01, 6.957e+01, 7.887e+01, 8.797e+01, 9.707e+01, 1.061e+02, 1.152e+02, 1.243e+02, 1.333e+02, 1.418e+02, 1.503e+02, 1.586e+02, 1.669e+02, 1.752e+02, 1.835e+02, 1.917e+02, 2.000e+02, 2.082e+02, 2.165e+02, 2.241e+02, 2.316e+02, 2.380e+02, 2.415e+02
13.00, 1.634e+09, 1.825e+09, 1.833e+09, 1.833e+09, 1.833e+09, 1.833e+09, 1.833e+09, 1.833e+09, 1.833e+09, 1.833e+09, 1.833e+09, 1.833e+09, 1.833e+09, 1.833e+09, 1.833e+09, 1.833e+09, 1.833e+09, 1.833e+09, 1.833e+09, 1.833e+09, 1.833e+09, 1.833e+09, 1.833e+09, 1.833e+09, 1.833e+09, 1.833e+09, 1.833e+09, 1.833e+09, 1.833e+09, 1.275e+01, 2.188e+01, 3.091e+01, 3.995e+01, 4.899e+01, 5.803e+01, 6.698e+01, 7.594e+01, 8.470e+01, 9.346e+01, 1.022e+02, 1.109e+02, 1.197e+02, 1.284e+02, 1.366e+02, 1.447e+02, 1.527e+02, 1.607e+02, 1.687e+02, 1.767e+02, 1.846e+02, 1.926e+02, 2.005e+02, 2.085e+02, 2.158e+02, 2.230e+02, 2.291e+02, 2.325e+02
13.25, 1.621e+09, 1.817e+09, 1.817e+09, 1.817e+09, 1.817e+09, 1.817e+09, 1.817e+09, 1.817e+09, 1.817e+09, 1.817e+09, 1.817e+09, 1.817e+09, 1.817e+09, 1.817e+09, 1.817e+09, 1.817e+09, 1.817e+09, 1.817e+09, 1.817e+09, 1.817e+09, 1.817e+09, 1.817e+09, 1.817e+09, 1.817e+09, 1.817e+09, 1.817e+09, 1.817e+09, 1.817e+09, 1.817e+09, 1.228e+01, 2.108e+01, 2.978e+01, 3.849e+01, 4.720e+01, 5.591e+01, 6.454e+01, 7.317e+01, 8.161e+01, 9.006e+01, 9.848e+01, 1.069e+02, 1.153e+02, 1.237e+02, 1.316e+02, 1.395e+02, 1.472e+02, 1.549e+02, 1.626e+02, 1.703e+02, 1.779e+02, 1.856e+02, 1.932e+02, 2.009e+02, 2.079e+02, 2.149e+02, 2.208e+02, 2.240e+02
13.50, 1.608e+09, 1.800e+09, 1.809e+09, 1.809e+09, 1.809e+09, 1.809e+09, 1.809e+09, 1.809e+09, 1.809e+09, 1.809e+09, 1.809e+09, 1.809e+09, 1.809e+09, 1.809e+09, 1.809e+09, 1.809e+09, 1.809e+09, 1.809e+09, 1.809e+09, 1.809e+09, 1.809e+09, 1.809e+09, 1.809e+09, 1.809e+09, 1.809e+09, 1.809e+09, 1.809e+09, 1.809e+09, 1.809e+09, 1.184e+01, 2.032e+01, 2.871e+01, 3.711e+01, 4.551e+01, 5.391e+01, 6.223e+01, 7.055e+01, 7.869e+01, 8.683e+01, 9.495e+01, 1.031e+02, 1.112e+02, 1.193e+02, 1.269e+02, 1.345e+02, 1.419e+02, 1.493e+02, 1.568e+02, 1.642e+02, 1.715e+02, 1.789e+02, 1.863e+02, 1.937e+02, 2.005e+02, 2.072e+02, 2.129e+02, 2.160e+02
13.75, 1.595e+09, 1.792e+09, 1.800e+09, 1.800e+09, 1.800e+09, 1.800e+09, 1.800e+09, 1.800e+09, 1.800e+09, 1.800e+09, 1.800e+09, 1.800e+09, 1.800e+09, 1.800e+09, 1.800e+09, 1.800e+09, 1.800e+09, 1.800e+09, 1.800e+09, 1.800e+09, 1.800e+09, 1.800e+09, 1.800e+09, 1.800e+09, 1.800e+09, 1.800e+09, 1.800e+09, 1.800e+09, 1.800e+09, 1.142e+01, 1.960e+01, 2.770e+01, 3.580e+01, 4.390e+01, 5.201e+01, 6.003e+01, 6.806e+01, 7.592e+01, 8.377e+01, 9.161e+01, 9.944e+01, 1.073e+02, 1.151e+02, 1.224e+02, 1.297e+02, 1.369e+02, 1.441e+02, 1.512e+02, 1.584e+02, 1.655e+02, 1.726e+02, 1.798e+02, 1.869e+02, 1.934e+02, 2.000e+02, 2.054e+02, 2.084e+02
14.00, 1.582e+09, 1.784e+09, 1.792e+09, 1.792e+09, 1.792e+09, 1.792e+09, 1.792e+09, 1.792e+09, 1.792e+09, 1.792e+09, 1.792e+09, 1.792e+09, 1.792e+09, 1.792e+09, 1.792e+09, 1.792e+09, 1.792e+09, 1.792e+09, 1.792e+09, 1.792e+09, 1.792e+09, 1.792e+09, 1.792e+09, 1.792e+09, 1.792e+09, 1.792e+09, 1.792e+09, 1.792e+09, 1.792e+09, 1.102e+01, 1.892e+01, 2.674e+01, 3.456e+01, 4.238e+01, 5.020e+01, 5.795e+01, 6.570e+01, 7.329e+01, 8.087e+01, 8.844e+01, 9.600e+01, 1.035e+02, 1.111e+02, 1.182e+02, 1.253e+02, 1.322e+02, 1.391e+02, 1.460e+02, 1.529e+02, 1.598e+02, 1.667e+02, 1.736e+02, 1.804e+02, 1.867e+02, 1.930e+02, 1.983e+02, 2.012e+02
14.25, 1.569e+09, 1.767e+09, 1.775e+09, 1.775e+09, 1.775e+09, 1.775e+09, 1.775e+09, 1.775e+09, 1.775e+09, 1.775e+09, 1.775e+09, 1.775e+09, 1.775e+09, 1.775e+09, 1.775e+09, 1.775e+09, 1.775e+09, 1.775e+09, 1.775e+09, 1.775e+09, 1.775e+09, 1.775e+09, 1.775e+09, 1.775e+09, 1.775e+09, 1.775e+09, 1.775e+09, 1.775e+09, 1.775e+09, 1.064e+01, 1.827e+01, 2.583e+01, 3.338e+01, 4.094e+01, 4.849e+01, 5.598e+01, 6.346e+01, 7.079e+01, 7.811e+01, 8.542e+01, 9.273e+01, 1.000e+02, 1.073e+02, 1.141e+02, 1.210e+02, 1.277e+02, 1.344e+02, 1.410e+02, 1.477e+02, 1.544e+02, 1.610e+02, 1.676e+02, 1.743e+02, 1.804e+02, 1.865e+02, 1.915e+02, 1.943e+02
