Day, Vps (kappa=0.2), Vel-ps II, Vel-ps III, Vel-ps IV, Vel-ps V, Vel-ps VI, Vel-ps VII, Vel-ps VIII, Vel-ps IX, Vel-ps X, Vel-ps XI, Vel-ps XII, Vel-ps XIII, Vel-ps XIV, Vel-ps XV, Vel-ps XVI, Vel-ps XVII, Vel-ps XVIII, Vel-ps XIX, Vel-ps XX, Vel-ps XXI, Vel-ps XXII, Vel-ps XXIII, Vel-ps XXIV, Vel-ps XXV, Vel-ps XXVI, Vel-ps XXVII, Vel-ps XXVIII, Vel-ps XXIX, Tau-ps II, Tau-ps III, Tau-ps IV, Tau-ps V, Tau-ps VI, Tau-ps VII, Tau-ps VIII, Tau-ps IX, Tau-ps X, Tau-ps XI, Tau-ps XII, Tau-ps XIII, Tau-ps XIV, Tau-ps XV, Tau-ps XVI, Tau-ps XVII, Tau-ps XVIII, Tau-ps XIX, Tau-ps XX, Tau-ps XXI, Tau-ps XXII, Tau-ps XXIII, Tau-ps XXIV, Tau-ps XXV, Tau-ps XXVI, Tau-ps XXVII, Tau-ps XXVIII, Tau-ps XXIX
7.25, 9.367e+08, 1.060e+09, 1.068e+09, 1.068e+09, 1.068e+09, 1.068e+09, 1.068e+09, 1.068e+09, 1.068e+09, 1.068e+09, 1.068e+09, 1.068e+09, 1.068e+09, 1.068e+09, 1.068e+09, 1.068e+09, 1.068e+09, 1.068e+09, 1.068e+09, 1.068e+09, 1.068e+09, 1.068e+09, 1.068e+09, 1.068e+09, 1.068e+09, 1.068e+09, 1.068e+09, 1.068e+09, 1.068e+09, 1.960e+02, 3.912e+02, 5.863e+02, 7.814e+02, 9.765e+02, 1.172e+03, 1.279e+03, 1.387e+03, 1.417e+03, 1.446e+03, 1.471e+03, 1.496e+03, 1.520e+03, 1.545e+03, 1.563e+03, 1.580e+03, 1.596e+03, 1.612e+03, 1.627e+03, 1.643e+03, 1.658e+03, 1.673e+03, 1.688e+03, 1.703e+03, 1.717e+03, 1.731e+03, 1.743e+03, 1.750e+03
7.50, 9.366e+08, 1.035e+09, 1.045e+09, 1.045e+09, 1.045e+09, 1.045e+09, 1.045e+09, 1.045e+09, 1.045e+09, 1.045e+09, 1.045e+09, 1.045e+09, 1.045e+09, 1.045e+09, 1.045e+09, 1.045e+09, 1.045e+09, 1.045e+09, 1.045e+09, 1.045e+09, 1.045e+09, 1.045e+09, 1.045e+09, 1.045e+09, 1.045e+09, 1.045e+09, 1.045e+09, 1.045e+09, 1.045e+09, 1.832e+02, 3.656e+02, 5.480e+02, 7.304e+02, 9.128e+02, 1.095e+03, 1.196e+03, 1.297e+03, 1.324e+03, 1.352e+03, 1.375e+03, 1.399e+03, 1.422e+03, 1.444e+03, 1.461e+03, 1.478e+03, 1.493e+03, 1.507e+03, 1.522e+03, 1.536e+03, 1.551e+03, 1.565e+03, 1.579e+03, 1.593e+03, 1.606e+03, 1.619e+03, 1.630e+03, 1.637e+03
7.75, 9.362e+08, 1.012e+09, 1.020e+09, 1.020e+09, 1.020e+09, 1.020e+09, 1.020e+09, 1.020e+09, 1.020e+09, 1.020e+09, 1.020e+09, 1.020e+09, 1.020e+09, 1.020e+09, 1.020e+09, 1.020e+09, 1.020e+09, 1.020e+09, 1.020e+09, 1.020e+09, 1.020e+09, 1.020e+09, 1.020e+09, 1.020e+09, 1.020e+09, 1.020e+09, 1.020e+09, 1.020e+09, 1.020e+09, 1.717e+02, 3.426e+02, 5.134e+02, 6.843e+02, 8.552e+02, 1.026e+03, 1.121e+03, 1.215e+03, 1.241e+03, 1.267e+03, 1.289e+03, 1.311e+03, 1.332e+03, 1.353e+03, 1.369e+03, 1.385e+03, 1.399e+03, 1.413e+03, 1.426e+03, 1.440e+03, 1.453e+03, 1.467e+03, 1.480e+03, 1.493e+03, 1.506e+03, 1.518e+03, 1.528e+03, 1.534e+03
8.00, 9.361e+08, 9.878e+08, 9.961e+08, 9.961e+08, 9.961e+08, 9.961e+08, 9.972e+08, 9.972e+08, 9.972e+08, 9.972e+08, 9.972e+08, 9.972e+08, 9.972e+08, 9.972e+08, 9.972e+08, 9.972e+08, 9.972e+08, 9.972e+08, 9.972e+08, 9.972e+08, 9.972e+08, 9.972e+08, 9.972e+08, 9.972e+08, 9.972e+08, 9.972e+08, 9.972e+08, 9.972e+08, 9.972e+08, 1.612e+02, 3.216e+02, 4.820e+02, 6.424e+02, 8.028e+02, 9.632e+02, 1.052e+03, 1.141e+03, 1.165e+03, 1.189e+03, 1.210e+03, 1.231e+03, 1.251e+03, 1.271e+03, 1.286e+03, 1.301e+03, 1.314e+03, 1.327e+03, 1.340e+03, 1.352e+03, 1.365e+03, 1.378e+03, 1.390e+03, 1.403e+03, 1.414e+03, 1.426e+03, 1.436e+03, 1.441e+03
8.25, 9.360e+08, 9.650e+08, 9.746e+08, 9.746e+08, 9.746e+08, 9.746e+08, 9.746e+08, 9.746e+08, 9.746e+08, 9.746e+08, 9.746e+08, 9.746e+08, 9.746e+08, 9.746e+08, 9.746e+08, 9.746e+08, 9.746e+08, 9.746e+08, 9.746e+08, 9.746e+08, 9.746e+08, 9.746e+08, 9.746e+08, 9.746e+08, 9.746e+08, 9.746e+08, 9.746e+08, 9.746e+08, 9.746e+08, 1.516e+02, 3.025e+02, 4.534e+02, 6.042e+02, 7.551e+02, 9.060e+02, 9.895e+02, 1.073e+03, 1.096e+03, 1.119e+03, 1.138e+03, 1.158e+03, 1.177e+03, 1.196e+03, 1.210e+03, 1.224e+03, 1.236e+03, 1.248e+03, 1.260e+03, 1.273e+03, 1.284e+03, 1.296e+03, 1.308e+03, 1.320e+03, 1.331e+03, 1.342e+03, 1.351e+03, 1.357e+03
8.50, 9.359e+08, 9.376e+08, 9.499e+08, 9.499e+08, 9.499e+08, 9.505e+08, 9.505e+08, 9.505e+08, 9.505e+08, 9.505e+08, 9.505e+08, 9.505e+08, 9.505e+08, 9.505e+08, 9.505e+08, 9.505e+08, 9.505e+08, 9.505e+08, 9.505e+08, 9.505e+08, 9.505e+08, 9.505e+08, 9.505e+08, 9.505e+08, 9.505e+08, 9.505e+08, 9.505e+08, 9.505e+08, 9.505e+08, 1.428e+02, 2.850e+02, 4.272e+02, 5.694e+02, 7.115e+02, 8.537e+02, 9.324e+02, 1.011e+03, 1.033e+03, 1.054e+03, 1.073e+03, 1.091e+03, 1.109e+03, 1.127e+03, 1.140e+03, 1.153e+03, 1.165e+03, 1.177e+03, 1.188e+03, 1.200e+03, 1.211e+03, 1.222e+03, 1.233e+03, 1.245e+03, 1.255e+03, 1.265e+03, 1.274e+03, 1.279e+03
8.75, 9.357e+08, 9.360e+08, 9.372e+08, 9.376e+08, 9.376e+08, 9.376e+08, 9.377e+08, 9.377e+08, 9.377e+08, 9.377e+08, 9.377e+08, 9.377e+08, 9.377e+08, 9.377e+08, 9.377e+08, 9.377e+08, 9.377e+08, 9.377e+08, 9.377e+08, 9.377e+08, 9.377e+08, 9.377e+08, 9.377e+08, 9.377e+08, 9.377e+08, 9.377e+08, 9.377e+08, 9.377e+08, 9.377e+08, 1.348e+02, 2.690e+02, 4.032e+02, 5.374e+02, 6.716e+02, 8.058e+02, 8.802e+02, 9.545e+02, 9.748e+02, 9.952e+02, 1.013e+03, 1.030e+03, 1.047e+03, 1.064e+03, 1.076e+03, 1.089e+03, 1.100e+03, 1.111e+03, 1.122e+03, 1.133e+03, 1.143e+03, 1.154e+03, 1.165e+03, 1.175e+03, 1.185e+03, 1.195e+03, 1.203e+03, 1.208e+03
9.00, 9.355e+08, 9.329e+08, 9.361e+08, 9.366e+08, 9.367e+08, 9.372e+08, 9.372e+08, 9.372e+08, 9.376e+08, 9.376e+08, 9.376e+08, 9.376e+08, 9.376e+08, 9.376e+08, 9.376e+08, 9.376e+08, 9.376e+08, 9.376e+08, 9.376e+08, 9.376e+08, 9.376e+08, 9.376e+08, 9.376e+08, 9.376e+08, 9.376e+08, 9.376e+08, 9.376e+08, 9.376e+08, 9.376e+08, 1.275e+02, 2.544e+02, 3.812e+02, 5.081e+02, 6.350e+02, 7.619e+02, 8.322e+02, 9.024e+02, 9.217e+02, 9.410e+02, 9.576e+02, 9.741e+02, 9.901e+02, 1.006e+03, 1.018e+03, 1.030e+03, 1.040e+03, 1.051e+03, 1.061e+03, 1.071e+03, 1.081e+03, 1.092e+03, 1.102e+03, 1.112e+03, 1.121e+03, 1.130e+03, 1.138e+03, 1.143e+03
9.25, 9.347e+08, 9.290e+08, 9.357e+08, 9.360e+08, 9.365e+08, 9.367e+08, 9.367e+08, 9.367e+08, 9.372e+08, 9.372e+08, 9.372e+08, 9.372e+08, 9.372e+08, 9.372e+08, 9.372e+08, 9.372e+08, 9.372e+08, 9.372e+08, 9.372e+08, 9.372e+08, 9.372e+08, 9.372e+08, 9.372e+08, 9.372e+08, 9.372e+08, 9.372e+08, 9.372e+08, 9.372e+08, 9.372e+08, 1.207e+02, 2.409e+02, 3.610e+02, 4.811e+02, 6.013e+02, 7.214e+02, 7.880e+02, 8.545e+02, 8.728e+02, 8.911e+02, 9.068e+02, 9.225e+02, 9.377e+02, 9.528e+02, 9.641e+02, 9.754e+02, 9.854e+02, 9.953e+02, 1.005e+03, 1.015e+03, 1.024e+03, 1.034e+03, 1.044e+03, 1.053e+03, 1.062e+03, 1.071e+03, 1.078e+03, 1.082e+03
9.50, 9.337e+08, 9.250e+08, 9.333e+08, 9.359e+08, 9.360e+08, 9.362e+08, 9.365e+08, 9.366e+08, 9.366e+08, 9.366e+08, 9.366e+08, 9.366e+08, 9.366e+08, 9.366e+08, 9.366e+08, 9.366e+08, 9.366e+08, 9.366e+08, 9.366e+08, 9.366e+08, 9.366e+08, 9.366e+08, 9.366e+08, 9.366e+08, 9.366e+08, 9.366e+08, 9.366e+08, 9.366e+08, 9.366e+08, 1.145e+02, 2.284e+02, 3.423e+02, 4.563e+02, 5.702e+02, 6.841e+02, 7.472e+02, 8.104e+02, 8.277e+02, 8.451e+02, 8.600e+02, 8.749e+02, 8.893e+02, 9.037e+02, 9.144e+02, 9.252e+02, 9.346e+02, 9.441e+02, 9.533e+02, 9.626e+02, 9.717e+02, 9.808e+02, 9.899e+02, 9.991e+02, 1.007e+03, 1.016e+03, 1.023e+03, 1.027e+03
9.75, 9.329e+08, 9.224e+08, 9.310e+08, 9.347e+08, 9.359e+08, 9.360e+08, 9.361e+08, 9.362e+08, 9.362e+08, 9.362e+08, 9.362e+08, 9.362e+08, 9.362e+08, 9.362e+08, 9.362e+08, 9.362e+08, 9.362e+08, 9.362e+08, 9.362e+08, 9.362e+08, 9.362e+08, 9.362e+08, 9.362e+08, 9.362e+08, 9.362e+08, 9.362e+08, 9.362e+08, 9.362e+08, 9.362e+08, 1.087e+02, 2.169e+02, 3.251e+02, 4.333e+02, 5.414e+02, 6.496e+02, 7.096e+02, 7.695e+02, 7.860e+02, 8.025e+02, 8.167e+02, 8.309e+02, 8.446e+02, 8.583e+02, 8.685e+02, 8.787e+02, 8.877e+02, 8.967e+02, 9.055e+02, 9.143e+02, 9.230e+02, 9.317e+02, 9.403e+02, 9.490e+02, 9.570e+02, 9.649e+02, 9.717e+02, 9.754e+02
10.00, 9.326e+08, 9.172e+08, 9.290e+08, 9.326e+08, 9.352e+08, 9.359e+08, 9.360e+08, 9.360e+08, 9.360e+08, 9.360e+08, 9.360e+08, 9.360e+08, 9.360e+08, 9.360e+08, 9.360e+08, 9.360e+08, 9.360e+08, 9.360e+08, 9.360e+08, 9.360e+08, 9.360e+08, 9.360e+08, 9.360e+08, 9.360e+08, 9.360e+08, 9.360e+08, 9.360e+08, 9.360e+08, 9.360e+08, 1.033e+02, 2.062e+02, 3.091e+02, 4.119e+02, 5.148e+02, 6.177e+02, 6.747e+02, 7.317e+02, 7.474e+02, 7.631e+02, 7.766e+02, 7.901e+02, 8.031e+02, 8.162e+02, 8.259e+02, 8.356e+02, 8.442e+02, 8.528e+02, 8.612e+02, 8.696e+02, 8.778e+02, 8.861e+02, 8.944e+02, 9.027e+02, 9.103e+02, 9.178e+02, 9.242e+02, 9.278e+02
10.25, 9.319e+08, 9.153e+08, 9.266e+08, 9.310e+08, 9.337e+08, 9.355e+08, 9.359e+08, 9.359e+08, 9.360e+08, 9.360e+08, 9.360e+08, 9.360e+08, 9.360e+08, 9.360e+08, 9.360e+08, 9.360e+08, 9.360e+08, 9.360e+08, 9.360e+08, 9.360e+08, 9.360e+08, 9.360e+08, 9.360e+08, 9.360e+08, 9.360e+08, 9.360e+08, 9.360e+08, 9.360e+08, 9.360e+08, 9.838e+01, 1.963e+02, 2.942e+02, 3.922e+02, 4.901e+02, 5.880e+02, 6.423e+02, 6.966e+02, 7.116e+02, 7.265e+02, 7.394e+02, 7.522e+02, 7.647e+02, 7.771e+02, 7.864e+02, 7.957e+02, 8.038e+02, 8.120e+02, 8.200e+02, 8.280e+02, 8.359e+02, 8.438e+02, 8.517e+02, 8.596e+02, 8.668e+02, 8.740e+02, 8.802e+02, 8.836e+02
10.50, 9.310e+08, 9.129e+08, 9.247e+08, 9.296e+08, 9.323e+08, 9.342e+08, 9.355e+08, 9.357e+08, 9.359e+08, 9.359e+08, 9.359e+08, 9.359e+08, 9.359e+08, 9.359e+08, 9.359e+08, 9.359e+08, 9.359e+08, 9.359e+08, 9.359e+08, 9.359e+08, 9.359e+08, 9.359e+08, 9.359e+08, 9.359e+08, 9.359e+08, 9.359e+08, 9.359e+08, 9.359e+08, 9.359e+08, 9.377e+01, 1.871e+02, 2.804e+02, 3.738e+02, 4.671e+02, 5.604e+02, 6.122e+02, 6.639e+02, 6.782e+02, 6.925e+02, 7.048e+02, 7.170e+02, 7.289e+02, 7.408e+02, 7.496e+02, 7.585e+02, 7.663e+02, 7.741e+02, 7.818e+02, 7.894e+02, 7.969e+02, 8.045e+02, 8.120e+02, 8.195e+02, 8.265e+02, 8.333e+02, 8.392e+02, 8.424e+02
10.75, 9.302e+08, 9.114e+08, 9.230e+08, 9.281e+08, 9.310e+08, 9.329e+08, 9.347e+08, 9.352e+08, 9.355e+08, 9.355e+08, 9.355e+08, 9.355e+08, 9.355e+08, 9.355e+08, 9.355e+08, 9.355e+08, 9.355e+08, 9.355e+08, 9.355e+08, 9.355e+08, 9.355e+08, 9.355e+08, 9.355e+08, 9.355e+08, 9.355e+08, 9.355e+08, 9.355e+08, 9.355e+08, 9.355e+08, 8.948e+01, 1.785e+02, 2.676e+02, 3.567e+02, 4.457e+02, 5.348e+02, 5.841e+02, 6.335e+02, 6.472e+02, 6.608e+02, 6.725e+02, 6.842e+02, 6.956e+02, 7.069e+02, 7.154e+02, 7.239e+02, 7.313e+02, 7.388e+02, 7.461e+02, 7.534e+02, 7.606e+02, 7.678e+02, 7.750e+02, 7.822e+02, 7.888e+02, 7.954e+02, 8.010e+02, 8.041e+02
11.00, 9.293e+08, 9.087e+08, 9.188e+08, 9.264e+08, 9.296e+08, 9.319e+08, 9.333e+08, 9.342e+08, 9.347e+08, 9.347e+08, 9.347e+08, 9.347e+08, 9.347e+08, 9.347e+08, 9.347e+08, 9.347e+08, 9.347e+08, 9.347e+08, 9.347e+08, 9.347e+08, 9.347e+08, 9.347e+08, 9.347e+08, 9.347e+08, 9.347e+08, 9.347e+08, 9.347e+08, 9.347e+08, 9.347e+08, 8.547e+01, 1.705e+02, 2.556e+02, 3.407e+02, 4.257e+02, 5.108e+02, 5.580e+02, 6.052e+02, 6.182e+02, 6.313e+02, 6.425e+02, 6.537e+02, 6.645e+02, 6.753e+02, 6.834e+02, 6.915e+02, 6.987e+02, 7.058e+02, 7.128e+02, 7.198e+02, 7.267e+02, 7.336e+02, 7.405e+02, 7.474e+02, 7.537e+02, 7.600e+02, 7.653e+02, 7.683e+02
11.25, 9.287e+08, 9.067e+08, 9.178e+08, 9.250e+08, 9.284e+08, 9.306e+08, 9.326e+08, 9.329e+08, 9.337e+08, 9.337e+08, 9.337e+08, 9.337e+08, 9.337e+08, 9.337e+08, 9.337e+08, 9.337e+08, 9.337e+08, 9.337e+08, 9.337e+08, 9.337e+08, 9.337e+08, 9.337e+08, 9.337e+08, 9.337e+08, 9.337e+08, 9.337e+08, 9.337e+08, 9.337e+08, 9.337e+08, 8.172e+01, 1.631e+02, 2.444e+02, 3.258e+02, 4.071e+02, 4.884e+02, 5.335e+02, 5.787e+02, 5.911e+02, 6.036e+02, 6.144e+02, 6.251e+02, 6.354e+02, 6.458e+02, 6.536e+02, 6.613e+02, 6.682e+02, 6.750e+02, 6.817e+02, 6.884e+02, 6.950e+02, 7.016e+02, 7.082e+02, 7.148e+02, 7.209e+02, 7.269e+02, 7.320e+02, 7.348e+02
11.50, 9.281e+08, 9.056e+08, 9.163e+08, 9.233e+08, 9.271e+08, 9.296e+08, 9.319e+08, 9.323e+08, 9.329e+08, 9.329e+08, 9.329e+08, 9.329e+08, 9.329e+08, 9.329e+08, 9.329e+08, 9.329e+08, 9.329e+08, 9.329e+08, 9.329e+08, 9.329e+08, 9.329e+08, 9.329e+08, 9.329e+08, 9.329e+08, 9.329e+08, 9.329e+08, 9.329e+08, 9.329e+08, 9.329e+08, 7.822e+01, 1.561e+02, 2.339e+02, 3.118e+02, 3.896e+02, 4.675e+02, 5.107e+02, 5.539e+02, 5.658e+02, 5.778e+02, 5.881e+02, 5.983e+02, 6.083e+02, 6.182e+02, 6.256e+02, 6.331e+02, 6.396e+02, 6.462e+02, 6.526e+02, 6.590e+02, 6.654e+02, 6.717e+02, 6.780e+02, 6.843e+02, 6.902e+02, 6.959e+02, 7.008e+02, 7.035e+02
11.75, 9.271e+08, 9.029e+08, 9.154e+08, 9.228e+08, 9.257e+08, 9.287e+08, 9.306e+08, 9.314e+08, 9.319e+08, 9.319e+08, 9.319e+08, 9.319e+08, 9.319e+08, 9.319e+08, 9.319e+08, 9.319e+08, 9.319e+08, 9.319e+08, 9.319e+08, 9.319e+08, 9.319e+08, 9.319e+08, 9.319e+08, 9.319e+08, 9.319e+08, 9.319e+08, 9.319e+08, 9.319e+08, 9.319e+08, 7.494e+01, 1.495e+02, 2.241e+02, 2.987e+02, 3.733e+02, 4.479e+02, 4.892e+02, 5.306e+02, 5.421e+02, 5.536e+02, 5.634e+02, 5.732e+02, 5.828e+02, 5.923e+02, 5.994e+02, 6.066e+02, 6.129e+02, 6.192e+02, 6.253e+02, 6.315e+02, 6.376e+02, 6.436e+02, 6.497e+02, 6.558e+02, 6.613e+02, 6.669e+02, 6.716e+02, 6.742e+02
12.00, 9.264e+08, 9.006e+08, 9.136e+08, 9.188e+08, 9.250e+08, 9.277e+08, 9.296e+08, 9.302e+08, 9.310e+08, 9.310e+08, 9.310e+08, 9.310e+08, 9.310e+08, 9.310e+08, 9.310e+08, 9.310e+08, 9.310e+08, 9.310e+08, 9.310e+08, 9.310e+08, 9.310e+08, 9.310e+08, 9.310e+08, 9.310e+08, 9.310e+08, 9.310e+08, 9.310e+08, 9.310e+08, 9.310e+08, 7.186e+01, 1.434e+02, 2.149e+02, 2.864e+02, 3.579e+02, 4.295e+02, 4.691e+02, 5.088e+02, 5.198e+02, 5.308e+02, 5.403e+02, 5.497e+02, 5.589e+02, 5.680e+02, 5.749e+02, 5.817e+02, 5.877e+02, 5.938e+02, 5.997e+02, 6.056e+02, 6.115e+02, 6.173e+02, 6.231e+02, 6.289e+02, 6.343e+02, 6.396e+02, 6.441e+02, 6.466e+02
12.25, 9.254e+08, 8.992e+08, 9.128e+08, 9.180e+08, 9.234e+08, 9.266e+08, 9.287e+08, 9.296e+08, 9.302e+08, 9.302e+08, 9.302e+08, 9.302e+08, 9.302e+08, 9.302e+08, 9.302e+08, 9.302e+08, 9.302e+08, 9.302e+08, 9.302e+08, 9.302e+08, 9.302e+08, 9.302e+08, 9.302e+08, 9.302e+08, 9.302e+08, 9.302e+08, 9.302e+08, 9.302e+08, 9.302e+08, 6.896e+01, 1.376e+02, 2.062e+02, 2.749e+02, 3.435e+02, 4.122e+02, 4.502e+02, 4.883e+02, 4.989e+02, 5.095e+02, 5.185e+02, 5.276e+02, 5.364e+02, 5.452e+02, 5.518e+02, 5.583e+02, 5.641e+02, 5.699e+02, 5.756e+02, 5.813e+02, 5.869e+02, 5.925e+02, 5.981e+02, 6.037e+02, 6.089e+02, 6.140e+02, 6.183e+02, 6.207e+02
12.50, 9.250e+08, 8.967e+08, 9.122e+08, 9.170e+08, 9.230e+08, 9.254e+08, 9.281e+08, 9.287e+08, 9.293e+08, 9.293e+08, 9.293e+08, 9.293e+08, 9.293e+08, 9.293e+08, 9.293e+08, 9.293e+08, 9.293e+08, 9.293e+08, 9.293e+08, 9.293e+08, 9.293e+08, 9.293e+08, 9.293e+08, 9.293e+08, 9.293e+08, 9.293e+08, 9.293e+08, 9.293e+08, 9.293e+08, 6.624e+01, 1.322e+02, 1.981e+02, 2.640e+02, 3.300e+02, 3.959e+02, 4.325e+02, 4.690e+02, 4.792e+02, 4.894e+02, 4.981e+02, 5.068e+02, 5.152e+02, 5.237e+02, 5.300e+02, 5.363e+02, 5.419e+02, 5.475e+02, 5.530e+02, 5.584e+02, 5.638e+02, 5.692e+02, 5.746e+02, 5.800e+02, 5.849e+02, 5.899e+02, 5.940e+02, 5.963e+02
12.75, 9.242e+08, 8.941e+08, 9.107e+08, 9.161e+08, 9.217e+08, 9.247e+08, 9.269e+08, 9.277e+08, 9.287e+08, 9.287e+08, 9.287e+08, 9.287e+08, 9.287e+08, 9.287e+08, 9.287e+08, 9.287e+08, 9.287e+08, 9.287e+08, 9.287e+08, 9.287e+08, 9.287e+08, 9.287e+08, 9.287e+08, 9.287e+08, 9.287e+08, 9.287e+08, 9.287e+08, 9.287e+08, 9.287e+08, 6.367e+01, 1.271e+02, 1.904e+02, 2.538e+02, 3.172e+02, 3.805e+02, 4.157e+02, 4.509e+02, 4.606e+02, 4.704e+02, 4.788e+02, 4.872e+02, 4.953e+02, 5.034e+02, 5.095e+02, 5.156e+02, 5.210e+02, 5.264e+02, 5.316e+02, 5.369e+02, 5.421e+02, 5.473e+02, 5.524e+02, 5.576e+02, 5.624e+02, 5.671e+02, 5.711e+02, 5.733e+02
13.00, 9.234e+08, 8.922e+08, 9.092e+08, 9.154e+08, 9.180e+08, 9.233e+08, 9.261e+08, 9.269e+08, 9.277e+08, 9.277e+08, 9.277e+08, 9.277e+08, 9.277e+08, 9.277e+08, 9.277e+08, 9.277e+08, 9.277e+08, 9.277e+08, 9.277e+08, 9.277e+08, 9.277e+08, 9.277e+08, 9.277e+08, 9.277e+08, 9.277e+08, 9.277e+08, 9.277e+08, 9.277e+08, 9.277e+08, 6.125e+01, 1.222e+02, 1.832e+02, 2.442e+02, 3.051e+02, 3.661e+02, 3.999e+02, 4.338e+02, 4.432e+02, 4.526e+02, 4.606e+02, 4.687e+02, 4.765e+02, 4.843e+02, 4.902e+02, 4.961e+02, 5.012e+02, 5.064e+02, 5.115e+02, 5.165e+02, 5.215e+02, 5.265e+02, 5.315e+02, 5.365e+02, 5.411e+02, 5.457e+02, 5.495e+02, 5.516e+02
13.25, 9.232e+08, 8.909e+08, 9.076e+08, 9.142e+08, 9.180e+08, 9.230e+08, 9.251e+08, 9.261e+08, 9.269e+08, 9.269e+08, 9.269e+08, 9.269e+08, 9.269e+08, 9.269e+08, 9.269e+08, 9.269e+08, 9.269e+08, 9.269e+08, 9.269e+08, 9.269e+08, 9.269e+08, 9.269e+08, 9.269e+08, 9.269e+08, 9.269e+08, 9.269e+08, 9.269e+08, 9.269e+08, 9.269e+08, 5.897e+01, 1.177e+02, 1.764e+02, 2.350e+02, 2.937e+02, 3.524e+02, 3.850e+02, 4.176e+02, 4.266e+02, 4.357e+02, 4.435e+02, 4.513e+02, 4.588e+02, 4.663e+02, 4.720e+02, 4.776e+02, 4.826e+02, 4.876e+02, 4.925e+02, 4.973e+02, 5.022e+02, 5.070e+02, 5.118e+02, 5.166e+02, 5.210e+02, 5.254e+02, 5.291e+02, 5.311e+02
13.50, 9.229e+08, 8.884e+08, 9.067e+08, 9.131e+08, 9.172e+08, 9.224e+08, 9.242e+08, 9.251e+08, 9.261e+08, 9.261e+08, 9.261e+08, 9.261e+08, 9.261e+08, 9.261e+08, 9.261e+08, 9.261e+08, 9.261e+08, 9.261e+08, 9.261e+08, 9.261e+08, 9.261e+08, 9.261e+08, 9.261e+08, 9.261e+08, 9.261e+08, 9.261e+08, 9.261e+08, 9.261e+08, 9.261e+08, 5.681e+01, 1.134e+02, 1.699e+02, 2.264e+02, 2.830e+02, 3.395e+02, 3.709e+02, 4.023e+02, 4.110e+02, 4.198e+02, 4.273e+02, 4.348e+02, 4.420e+02, 4.493e+02, 4.547e+02, 4.602e+02, 4.650e+02, 4.698e+02, 4.745e+02, 4.792e+02, 4.838e+02, 4.885e+02, 4.931e+02, 4.978e+02, 5.020e+02, 5.063e+02, 5.098e+02, 5.118e+02
13.75, 9.224e+08, 8.866e+08, 9.059e+08, 9.127e+08, 9.164e+08, 9.188e+08, 9.233e+08, 9.242e+08, 9.251e+08, 9.251e+08, 9.251e+08, 9.251e+08, 9.251e+08, 9.251e+08, 9.251e+08, 9.251e+08, 9.251e+08, 9.251e+08, 9.251e+08, 9.251e+08, 9.251e+08, 9.251e+08, 9.251e+08, 9.251e+08, 9.251e+08, 9.251e+08, 9.251e+08, 9.251e+08, 9.251e+08, 5.477e+01, 1.093e+02, 1.638e+02, 2.183e+02, 2.728e+02, 3.273e+02, 3.576e+02, 3.878e+02, 3.963e+02, 4.047e+02, 4.119e+02, 4.191e+02, 4.261e+02, 4.331e+02, 4.384e+02, 4.437e+02, 4.483e+02, 4.529e+02, 4.575e+02, 4.620e+02, 4.665e+02, 4.710e+02, 4.755e+02, 4.799e+02, 4.840e+02, 4.881e+02, 4.915e+02, 4.934e+02
14.00, 9.196e+08, 8.839e+08, 9.050e+08, 9.122e+08, 9.158e+08, 9.180e+08, 9.230e+08, 9.233e+08, 9.247e+08, 9.247e+08, 9.247e+08, 9.247e+08, 9.247e+08, 9.247e+08, 9.247e+08, 9.247e+08, 9.247e+08, 9.247e+08, 9.247e+08, 9.247e+08, 9.247e+08, 9.247e+08, 9.247e+08, 9.247e+08, 9.247e+08, 9.247e+08, 9.247e+08, 9.247e+08, 9.247e+08, 5.283e+01, 1.054e+02, 1.580e+02, 2.106e+02, 2.632e+02, 3.158e+02, 3.450e+02, 3.741e+02, 3.823e+02, 3.904e+02, 3.974e+02, 4.044e+02, 4.111e+02, 4.179e+02, 4.229e+02, 4.280e+02, 4.325e+02, 4.370e+02, 4.414e+02, 4.457e+02, 4.501e+02, 4.544e+02, 4.587e+02, 4.630e+02, 4.670e+02, 4.710e+02, 4.742e+02, 4.761e+02
14.25, 9.180e+08, 8.816e+08, 9.034e+08, 9.113e+08, 9.151e+08, 9.179e+08, 9.226e+08, 9.231e+08, 9.234e+08, 9.234e+08, 9.234e+08, 9.234e+08, 9.234e+08, 9.234e+08, 9.234e+08, 9.234e+08, 9.234e+08, 9.234e+08, 9.234e+08, 9.234e+08, 9.234e+08, 9.234e+08, 9.234e+08, 9.234e+08, 9.234e+08, 9.234e+08, 9.234e+08, 9.234e+08, 9.234e+08, 5.100e+01, 1.018e+02, 1.525e+02, 2.033e+02, 2.540e+02, 3.048e+02, 3.330e+02, 3.612e+02, 3.690e+02, 3.768e+02, 3.836e+02, 3.903e+02, 3.969e+02, 4.034e+02, 4.083e+02, 4.132e+02, 4.175e+02, 4.218e+02, 4.261e+02, 4.303e+02, 4.345e+02, 4.387e+02, 4.428e+02, 4.470e+02, 4.509e+02, 4.547e+02, 4.578e+02, 4.596e+02
