Day, Vps (kappa=0.2), Vel-ps II, Vel-ps III, Vel-ps IV, Vel-ps V, Vel-ps VI, Vel-ps VII, Vel-ps VIII, Vel-ps IX, Vel-ps X, Vel-ps XI, Vel-ps XII, Vel-ps XIII, Vel-ps XIV, Vel-ps XV, Vel-ps XVI, Vel-ps XVII, Vel-ps XVIII, Vel-ps XIX, Vel-ps XX, Vel-ps XXI, Vel-ps XXII, Vel-ps XXIII, Vel-ps XXIV, Vel-ps XXV, Vel-ps XXVI, Vel-ps XXVII, Vel-ps XXVIII, Vel-ps XXIX, Tau-ps II, Tau-ps III, Tau-ps IV, Tau-ps V, Tau-ps VI, Tau-ps VII, Tau-ps VIII, Tau-ps IX, Tau-ps X, Tau-ps XI, Tau-ps XII, Tau-ps XIII, Tau-ps XIV, Tau-ps XV, Tau-ps XVI, Tau-ps XVII, Tau-ps XVIII, Tau-ps XIX, Tau-ps XX, Tau-ps XXI, Tau-ps XXII, Tau-ps XXIII, Tau-ps XXIV, Tau-ps XXV, Tau-ps XXVI, Tau-ps XXVII, Tau-ps XXVIII, Tau-ps XXIX
14.50, 1.423e+09, 1.614e+09, 1.621e+09, 1.621e+09, 1.621e+09, 1.621e+09, 1.621e+09, 1.621e+09, 1.621e+09, 1.621e+09, 1.621e+09, 1.621e+09, 1.621e+09, 1.621e+09, 1.621e+09, 1.621e+09, 1.621e+09, 1.621e+09, 1.621e+09, 1.621e+09, 1.621e+09, 1.621e+09, 1.621e+09, 1.621e+09, 1.621e+09, 1.621e+09, 1.621e+09, 1.621e+09, 1.621e+09, 1.149e+01, 1.898e+01, 2.638e+01, 3.378e+01, 4.118e+01, 4.858e+01, 5.553e+01, 6.248e+01, 6.900e+01, 7.552e+01, 8.202e+01, 8.852e+01, 9.500e+01, 1.015e+02, 1.075e+02, 1.134e+02, 1.192e+02, 1.250e+02, 1.308e+02, 1.365e+02, 1.423e+02, 1.480e+02, 1.537e+02, 1.595e+02, 1.647e+02, 1.699e+02, 1.742e+02, 1.767e+02
14.75, 1.415e+09, 1.606e+09, 1.614e+09, 1.614e+09, 1.614e+09, 1.614e+09, 1.614e+09, 1.614e+09, 1.614e+09, 1.614e+09, 1.614e+09, 1.614e+09, 1.614e+09, 1.614e+09, 1.614e+09, 1.614e+09, 1.614e+09, 1.614e+09, 1.614e+09, 1.614e+09, 1.614e+09, 1.614e+09, 1.614e+09, 1.614e+09, 1.614e+09, 1.614e+09, 1.614e+09, 1.614e+09, 1.614e+09, 1.110e+01, 1.836e+01, 2.551e+01, 3.266e+01, 3.982e+01, 4.697e+01, 5.369e+01, 6.041e+01, 6.672e+01, 7.302e+01, 7.931e+01, 8.560e+01, 9.187e+01, 9.814e+01, 1.039e+02, 1.097e+02, 1.153e+02, 1.209e+02, 1.264e+02, 1.320e+02, 1.376e+02, 1.431e+02, 1.487e+02, 1.542e+02, 1.593e+02, 1.643e+02, 1.685e+02, 1.708e+02
15.00, 1.402e+09, 1.598e+09, 1.606e+09, 1.606e+09, 1.606e+09, 1.606e+09, 1.606e+09, 1.606e+09, 1.606e+09, 1.606e+09, 1.606e+09, 1.606e+09, 1.606e+09, 1.606e+09, 1.606e+09, 1.606e+09, 1.606e+09, 1.606e+09, 1.606e+09, 1.606e+09, 1.606e+09, 1.606e+09, 1.606e+09, 1.606e+09, 1.606e+09, 1.606e+09, 1.606e+09, 1.606e+09, 1.606e+09, 1.074e+01, 1.776e+01, 2.468e+01, 3.160e+01, 3.852e+01, 4.544e+01, 5.194e+01, 5.845e+01, 6.455e+01, 7.065e+01, 7.673e+01, 8.281e+01, 8.888e+01, 9.495e+01, 1.005e+02, 1.061e+02, 1.115e+02, 1.169e+02, 1.223e+02, 1.277e+02, 1.331e+02, 1.385e+02, 1.438e+02, 1.492e+02, 1.541e+02, 1.590e+02, 1.630e+02, 1.653e+02
15.25, 1.391e+09, 1.583e+09, 1.590e+09, 1.590e+09, 1.590e+09, 1.590e+09, 1.590e+09, 1.590e+09, 1.590e+09, 1.590e+09, 1.590e+09, 1.590e+09, 1.590e+09, 1.590e+09, 1.590e+09, 1.590e+09, 1.590e+09, 1.590e+09, 1.590e+09, 1.590e+09, 1.590e+09, 1.590e+09, 1.590e+09, 1.590e+09, 1.590e+09, 1.590e+09, 1.590e+09, 1.590e+09, 1.590e+09, 1.040e+01, 1.719e+01, 2.389e+01, 3.058e+01, 3.728e+01, 4.398e+01, 5.028e+01, 5.658e+01, 6.248e+01, 6.839e+01, 7.428e+01, 8.016e+01, 8.604e+01, 9.191e+01, 9.732e+01, 1.027e+02, 1.080e+02, 1.132e+02, 1.184e+02, 1.236e+02, 1.288e+02, 1.340e+02, 1.392e+02, 1.444e+02, 1.492e+02, 1.539e+02, 1.578e+02, 1.600e+02
15.50, 1.379e+09, 1.575e+09, 1.583e+09, 1.583e+09, 1.583e+09, 1.583e+09, 1.583e+09, 1.583e+09, 1.583e+09, 1.583e+09, 1.583e+09, 1.583e+09, 1.583e+09, 1.583e+09, 1.583e+09, 1.583e+09, 1.583e+09, 1.583e+09, 1.583e+09, 1.583e+09, 1.583e+09, 1.583e+09, 1.583e+09, 1.583e+09, 1.583e+09, 1.583e+09, 1.583e+09, 1.583e+09, 1.583e+09, 1.007e+01, 1.664e+01, 2.313e+01, 2.962e+01, 3.611e+01, 4.260e+01, 4.869e+01, 5.479e+01, 6.051e+01, 6.623e+01, 7.193e+01, 7.764e+01, 8.332e+01, 8.901e+01, 9.425e+01, 9.949e+01, 1.046e+02, 1.096e+02, 1.147e+02, 1.198e+02, 1.248e+02, 1.298e+02, 1.349e+02, 1.399e+02, 1.445e+02, 1.491e+02, 1.528e+02, 1.549e+02
15.75, 1.367e+09, 1.568e+09, 1.575e+09, 1.575e+09, 1.575e+09, 1.575e+09, 1.575e+09, 1.575e+09, 1.575e+09, 1.575e+09, 1.575e+09, 1.575e+09, 1.575e+09, 1.575e+09, 1.575e+09, 1.575e+09, 1.575e+09, 1.575e+09, 1.575e+09, 1.575e+09, 1.575e+09, 1.575e+09, 1.575e+09, 1.575e+09, 1.575e+09, 1.575e+09, 1.575e+09, 1.575e+09, 1.575e+09, 9.752e+00, 1.612e+01, 2.241e+01, 2.870e+01, 3.498e+01, 4.127e+01, 4.718e+01, 5.309e+01, 5.863e+01, 6.418e+01, 6.970e+01, 7.523e+01, 8.074e+01, 8.625e+01, 9.133e+01, 9.640e+01, 1.013e+02, 1.062e+02, 1.111e+02, 1.160e+02, 1.209e+02, 1.258e+02, 1.307e+02, 1.356e+02, 1.400e+02, 1.445e+02, 1.481e+02, 1.501e+02
16.00, 1.355e+09, 1.560e+09, 1.568e+09, 1.568e+09, 1.568e+09, 1.568e+09, 1.568e+09, 1.568e+09, 1.568e+09, 1.568e+09, 1.568e+09, 1.568e+09, 1.568e+09, 1.568e+09, 1.568e+09, 1.568e+09, 1.568e+09, 1.568e+09, 1.568e+09, 1.568e+09, 1.568e+09, 1.568e+09, 1.568e+09, 1.568e+09, 1.568e+09, 1.568e+09, 1.568e+09, 1.568e+09, 1.568e+09, 9.452e+00, 1.563e+01, 2.172e+01, 2.782e+01, 3.391e+01, 4.001e+01, 4.574e+01, 5.146e+01, 5.684e+01, 6.221e+01, 6.757e+01, 7.293e+01, 7.827e+01, 8.362e+01, 8.854e+01, 9.346e+01, 9.823e+01, 1.030e+02, 1.077e+02, 1.125e+02, 1.172e+02, 1.220e+02, 1.267e+02, 1.314e+02, 1.357e+02, 1.401e+02, 1.436e+02, 1.455e+02
16.25, 1.346e+09, 1.552e+09, 1.560e+09, 1.560e+09, 1.560e+09, 1.560e+09, 1.560e+09, 1.560e+09, 1.560e+09, 1.560e+09, 1.560e+09, 1.560e+09, 1.560e+09, 1.560e+09, 1.560e+09, 1.560e+09, 1.560e+09, 1.560e+09, 1.560e+09, 1.560e+09, 1.560e+09, 1.560e+09, 1.560e+09, 1.560e+09, 1.560e+09, 1.560e+09, 1.560e+09, 1.560e+09, 1.560e+09, 9.166e+00, 1.516e+01, 2.107e+01, 2.698e+01, 3.289e+01, 3.880e+01, 4.436e+01, 4.991e+01, 5.513e+01, 6.034e+01, 6.553e+01, 7.073e+01, 7.591e+01, 8.110e+01, 8.587e+01, 9.064e+01, 9.527e+01, 9.990e+01, 1.045e+02, 1.091e+02, 1.137e+02, 1.183e+02, 1.229e+02, 1.275e+02, 1.317e+02, 1.358e+02, 1.392e+02, 1.412e+02
16.50, 1.334e+09, 1.536e+09, 1.544e+09, 1.544e+09, 1.544e+09, 1.544e+09, 1.544e+09, 1.544e+09, 1.544e+09, 1.544e+09, 1.544e+09, 1.544e+09, 1.544e+09, 1.544e+09, 1.544e+09, 1.544e+09, 1.544e+09, 1.544e+09, 1.544e+09, 1.544e+09, 1.544e+09, 1.544e+09, 1.544e+09, 1.544e+09, 1.544e+09, 1.544e+09, 1.544e+09, 1.544e+09, 1.544e+09, 8.893e+00, 1.471e+01, 2.044e+01, 2.618e+01, 3.191e+01, 3.765e+01, 4.304e+01, 4.843e+01, 5.349e+01, 5.855e+01, 6.359e+01, 6.863e+01, 7.366e+01, 7.869e+01, 8.332e+01, 8.795e+01, 9.244e+01, 9.694e+01, 1.014e+02, 1.059e+02, 1.103e+02, 1.148e+02, 1.192e+02, 1.237e+02, 1.278e+02, 1.318e+02, 1.351e+02, 1.370e+02
16.75, 1.324e+09, 1.528e+09, 1.536e+09, 1.536e+09, 1.536e+09, 1.536e+09, 1.536e+09, 1.536e+09, 1.536e+09, 1.536e+09, 1.536e+09, 1.536e+09, 1.536e+09, 1.536e+09, 1.536e+09, 1.536e+09, 1.536e+09, 1.536e+09, 1.536e+09, 1.536e+09, 1.536e+09, 1.536e+09, 1.536e+09, 1.536e+09, 1.536e+09, 1.536e+09, 1.536e+09, 1.536e+09, 1.536e+09, 8.631e+00, 1.427e+01, 1.984e+01, 2.541e+01, 3.098e+01, 3.654e+01, 4.178e+01, 4.701e+01, 5.192e+01, 5.683e+01, 6.173e+01, 6.662e+01, 7.150e+01, 7.639e+01, 8.088e+01, 8.538e+01, 8.974e+01, 9.410e+01, 9.844e+01, 1.028e+02, 1.071e+02, 1.114e+02, 1.158e+02, 1.201e+02, 1.240e+02, 1.280e+02, 1.312e+02, 1.330e+02
17.00, 1.318e+09, 1.521e+09, 1.528e+09, 1.528e+09, 1.528e+09, 1.528e+09, 1.528e+09, 1.528e+09, 1.528e+09, 1.528e+09, 1.528e+09, 1.528e+09, 1.528e+09, 1.528e+09, 1.528e+09, 1.528e+09, 1.528e+09, 1.528e+09, 1.528e+09, 1.528e+09, 1.528e+09, 1.528e+09, 1.528e+09, 1.528e+09, 1.528e+09, 1.528e+09, 1.528e+09, 1.528e+09, 1.528e+09, 8.381e+00, 1.386e+01, 1.927e+01, 2.468e+01, 3.008e+01, 3.549e+01, 4.057e+01, 4.565e+01, 5.042e+01, 5.519e+01, 5.994e+01, 6.470e+01, 6.944e+01, 7.418e+01, 7.855e+01, 8.292e+01, 8.715e+01, 9.139e+01, 9.560e+01, 9.982e+01, 1.040e+02, 1.082e+02, 1.124e+02, 1.166e+02, 1.204e+02, 1.243e+02, 1.274e+02, 1.291e+02
17.25, 1.303e+09, 1.513e+09, 1.521e+09, 1.521e+09, 1.521e+09, 1.521e+09, 1.521e+09, 1.521e+09, 1.521e+09, 1.521e+09, 1.521e+09, 1.521e+09, 1.521e+09, 1.521e+09, 1.521e+09, 1.521e+09, 1.521e+09, 1.521e+09, 1.521e+09, 1.521e+09, 1.521e+09, 1.521e+09, 1.521e+09, 1.521e+09, 1.521e+09, 1.521e+09, 1.521e+09, 1.521e+09, 1.521e+09, 8.142e+00, 1.347e+01, 1.872e+01, 2.397e+01, 2.923e+01, 3.448e+01, 3.942e+01, 4.435e+01, 4.899e+01, 5.362e+01, 5.824e+01, 6.286e+01, 6.747e+01, 7.207e+01, 7.632e+01, 8.056e+01, 8.467e+01, 8.879e+01, 9.288e+01, 9.698e+01, 1.011e+02, 1.051e+02, 1.092e+02, 1.133e+02, 1.170e+02, 1.207e+02, 1.237e+02, 1.254e+02
17.50, 1.290e+09, 1.503e+09, 1.513e+09, 1.513e+09, 1.513e+09, 1.513e+09, 1.513e+09, 1.513e+09, 1.513e+09, 1.513e+09, 1.513e+09, 1.513e+09, 1.513e+09, 1.513e+09, 1.513e+09, 1.513e+09, 1.513e+09, 1.513e+09, 1.513e+09, 1.513e+09, 1.513e+09, 1.513e+09, 1.513e+09, 1.513e+09, 1.513e+09, 1.513e+09, 1.513e+09, 1.513e+09, 1.513e+09, 7.913e+00, 1.309e+01, 1.819e+01, 2.330e+01, 2.840e+01, 3.351e+01, 3.831e+01, 4.311e+01, 4.761e+01, 5.212e+01, 5.660e+01, 6.109e+01, 6.557e+01, 7.005e+01, 7.418e+01, 7.830e+01, 8.230e+01, 8.630e+01, 9.028e+01, 9.426e+01, 9.823e+01, 1.022e+02, 1.062e+02, 1.101e+02, 1.137e+02, 1.174e+02, 1.203e+02, 1.219e+02
17.75, 1.281e+09, 1.495e+09, 1.503e+09, 1.503e+09, 1.503e+09, 1.503e+09, 1.503e+09, 1.503e+09, 1.503e+09, 1.503e+09, 1.503e+09, 1.503e+09, 1.503e+09, 1.503e+09, 1.503e+09, 1.503e+09, 1.503e+09, 1.503e+09, 1.503e+09, 1.503e+09, 1.503e+09, 1.503e+09, 1.503e+09, 1.503e+09, 1.503e+09, 1.503e+09, 1.503e+09, 1.503e+09, 1.503e+09, 7.693e+00, 1.272e+01, 1.769e+01, 2.265e+01, 2.762e+01, 3.258e+01, 3.725e+01, 4.191e+01, 4.629e+01, 5.067e+01, 5.504e+01, 5.940e+01, 6.376e+01, 6.811e+01, 7.212e+01, 7.613e+01, 8.002e+01, 8.391e+01, 8.778e+01, 9.165e+01, 9.551e+01, 9.937e+01, 1.032e+02, 1.071e+02, 1.106e+02, 1.141e+02, 1.169e+02, 1.185e+02
18.00, 1.268e+09, 1.487e+09, 1.495e+09, 1.495e+09, 1.495e+09, 1.495e+09, 1.495e+09, 1.495e+09, 1.495e+09, 1.495e+09, 1.495e+09, 1.495e+09, 1.495e+09, 1.495e+09, 1.495e+09, 1.495e+09, 1.495e+09, 1.495e+09, 1.495e+09, 1.495e+09, 1.495e+09, 1.495e+09, 1.495e+09, 1.495e+09, 1.495e+09, 1.495e+09, 1.495e+09, 1.495e+09, 1.495e+09, 7.482e+00, 1.238e+01, 1.720e+01, 2.203e+01, 2.686e+01, 3.169e+01, 3.623e+01, 4.077e+01, 4.503e+01, 4.929e+01, 5.353e+01, 5.778e+01, 6.202e+01, 6.625e+01, 7.015e+01, 7.405e+01, 7.784e+01, 8.162e+01, 8.538e+01, 8.915e+01, 9.290e+01, 9.665e+01, 1.004e+02, 1.042e+02, 1.076e+02, 1.110e+02, 1.137e+02, 1.153e+02
18.25, 1.259e+09, 1.475e+09, 1.483e+09, 1.483e+09, 1.483e+09, 1.483e+09, 1.483e+09, 1.483e+09, 1.483e+09, 1.483e+09, 1.483e+09, 1.483e+09, 1.483e+09, 1.483e+09, 1.483e+09, 1.483e+09, 1.483e+09, 1.483e+09, 1.483e+09, 1.483e+09, 1.483e+09, 1.483e+09, 1.483e+09, 1.483e+09, 1.483e+09, 1.483e+09, 1.483e+09, 1.483e+09, 1.483e+09, 7.279e+00, 1.204e+01, 1.674e+01, 2.144e+01, 2.614e+01, 3.084e+01, 3.525e+01, 3.967e+01, 4.381e+01, 4.796e+01, 5.209e+01, 5.622e+01, 6.034e+01, 6.447e+01, 6.826e+01, 7.206e+01, 7.574e+01, 7.942e+01, 8.308e+01, 8.675e+01, 9.040e+01, 9.405e+01, 9.770e+01, 1.014e+02, 1.047e+02, 1.080e+02, 1.107e+02, 1.122e+02
18.50, 1.248e+09, 1.467e+09, 1.475e+09, 1.475e+09, 1.475e+09, 1.475e+09, 1.475e+09, 1.475e+09, 1.475e+09, 1.475e+09, 1.475e+09, 1.475e+09, 1.475e+09, 1.475e+09, 1.475e+09, 1.475e+09, 1.475e+09, 1.475e+09, 1.475e+09, 1.475e+09, 1.475e+09, 1.475e+09, 1.475e+09, 1.475e+09, 1.475e+09, 1.475e+09, 1.475e+09, 1.475e+09, 1.475e+09, 7.085e+00, 1.172e+01, 1.629e+01, 2.087e+01, 2.544e+01, 3.001e+01, 3.431e+01, 3.861e+01, 4.265e+01, 4.668e+01, 5.070e+01, 5.473e+01, 5.874e+01, 6.275e+01, 6.645e+01, 7.014e+01, 7.373e+01, 7.731e+01, 8.088e+01, 8.444e+01, 8.800e+01, 9.155e+01, 9.510e+01, 9.866e+01, 1.019e+02, 1.051e+02, 1.077e+02, 1.092e+02
18.75, 1.238e+09, 1.459e+09, 1.467e+09, 1.467e+09, 1.467e+09, 1.467e+09, 1.467e+09, 1.467e+09, 1.467e+09, 1.467e+09, 1.467e+09, 1.467e+09, 1.467e+09, 1.467e+09, 1.467e+09, 1.467e+09, 1.467e+09, 1.467e+09, 1.467e+09, 1.467e+09, 1.467e+09, 1.467e+09, 1.467e+09, 1.467e+09, 1.467e+09, 1.467e+09, 1.467e+09, 1.467e+09, 1.467e+09, 6.898e+00, 1.141e+01, 1.587e+01, 2.032e+01, 2.477e+01, 2.923e+01, 3.341e+01, 3.760e+01, 4.153e+01, 4.546e+01, 4.937e+01, 5.329e+01, 5.720e+01, 6.110e+01, 6.470e+01, 6.830e+01, 7.179e+01, 7.528e+01, 7.875e+01, 8.223e+01, 8.569e+01, 8.915e+01, 9.261e+01, 9.607e+01, 9.923e+01, 1.024e+02, 1.049e+02, 1.063e+02
19.00, 1.226e+09, 1.452e+09, 1.459e+09, 1.459e+09, 1.459e+09, 1.459e+09, 1.459e+09, 1.459e+09, 1.459e+09, 1.459e+09, 1.459e+09, 1.459e+09, 1.459e+09, 1.459e+09, 1.459e+09, 1.459e+09, 1.459e+09, 1.459e+09, 1.459e+09, 1.459e+09, 1.459e+09, 1.459e+09, 1.459e+09, 1.459e+09, 1.459e+09, 1.459e+09, 1.459e+09, 1.459e+09, 1.459e+09, 6.719e+00, 1.112e+01, 1.545e+01, 1.979e+01, 2.413e+01, 2.847e+01, 3.255e+01, 3.662e+01, 4.045e+01, 4.428e+01, 4.809e+01, 5.191e+01, 5.571e+01, 5.952e+01, 6.302e+01, 6.653e+01, 6.993e+01, 7.333e+01, 7.671e+01, 8.009e+01, 8.347e+01, 8.684e+01, 9.021e+01, 9.358e+01, 9.666e+01, 9.973e+01, 1.022e+02, 1.036e+02
19.25, 1.216e+09, 1.444e+09, 1.452e+09, 1.452e+09, 1.452e+09, 1.452e+09, 1.452e+09, 1.452e+09, 1.452e+09, 1.452e+09, 1.452e+09, 1.452e+09, 1.452e+09, 1.452e+09, 1.452e+09, 1.452e+09, 1.452e+09, 1.452e+09, 1.452e+09, 1.452e+09, 1.452e+09, 1.452e+09, 1.452e+09, 1.452e+09, 1.452e+09, 1.452e+09, 1.452e+09, 1.452e+09, 1.452e+09, 6.547e+00, 1.083e+01, 1.506e+01, 1.928e+01, 2.351e+01, 2.774e+01, 3.171e+01, 3.569e+01, 3.941e+01, 4.314e+01, 4.686e+01, 5.058e+01, 5.429e+01, 5.799e+01, 6.141e+01, 6.483e+01, 6.814e+01, 7.145e+01, 7.475e+01, 7.804e+01, 8.133e+01, 8.462e+01, 8.790e+01, 9.119e+01, 9.418e+01, 9.718e+01, 9.956e+01, 1.009e+02
19.50, 1.205e+09, 1.435e+09, 1.444e+09, 1.444e+09, 1.444e+09, 1.444e+09, 1.444e+09, 1.444e+09, 1.444e+09, 1.444e+09, 1.444e+09, 1.444e+09, 1.444e+09, 1.444e+09, 1.444e+09, 1.444e+09, 1.444e+09, 1.444e+09, 1.444e+09, 1.444e+09, 1.444e+09, 1.444e+09, 1.444e+09, 1.444e+09, 1.444e+09, 1.444e+09, 1.444e+09, 1.444e+09, 1.444e+09, 6.381e+00, 1.056e+01, 1.468e+01, 1.880e+01, 2.292e+01, 2.704e+01, 3.091e+01, 3.478e+01, 3.842e+01, 4.205e+01, 4.568e+01, 4.930e+01, 5.291e+01, 5.653e+01, 5.986e+01, 6.319e+01, 6.642e+01, 6.965e+01, 7.286e+01, 7.607e+01, 7.928e+01, 8.248e+01, 8.568e+01, 8.888e+01, 9.180e+01, 9.473e+01, 9.704e+01, 9.837e+01
19.75, 1.194e+09, 1.423e+09, 1.431e+09, 1.431e+09, 1.431e+09, 1.431e+09, 1.431e+09, 1.431e+09, 1.431e+09, 1.431e+09, 1.431e+09, 1.431e+09, 1.431e+09, 1.431e+09, 1.431e+09, 1.431e+09, 1.431e+09, 1.431e+09, 1.431e+09, 1.431e+09, 1.431e+09, 1.431e+09, 1.431e+09, 1.431e+09, 1.431e+09, 1.431e+09, 1.431e+09, 1.431e+09, 1.431e+09, 6.221e+00, 1.029e+01, 1.431e+01, 1.833e+01, 2.234e+01, 2.636e+01, 3.014e+01, 3.391e+01, 3.746e+01, 4.100e+01, 4.453e+01, 4.807e+01, 5.159e+01, 5.512e+01, 5.836e+01, 6.161e+01, 6.476e+01, 6.791e+01, 7.104e+01, 7.417e+01, 7.730e+01, 8.042e+01, 8.354e+01, 8.666e+01, 8.951e+01, 9.236e+01, 9.462e+01, 9.591e+01
20.00, 1.184e+09, 1.415e+09, 1.423e+09, 1.423e+09, 1.423e+09, 1.423e+09, 1.423e+09, 1.423e+09, 1.423e+09, 1.423e+09, 1.423e+09, 1.423e+09, 1.423e+09, 1.423e+09, 1.423e+09, 1.423e+09, 1.423e+09, 1.423e+09, 1.423e+09, 1.423e+09, 1.423e+09, 1.423e+09, 1.423e+09, 1.423e+09, 1.423e+09, 1.423e+09, 1.423e+09, 1.423e+09, 1.423e+09, 6.067e+00, 1.004e+01, 1.396e+01, 1.787e+01, 2.179e+01, 2.571e+01, 2.939e+01, 3.308e+01, 3.653e+01, 3.999e+01, 4.344e+01, 4.688e+01, 5.032e+01, 5.376e+01, 5.692e+01, 6.009e+01, 6.316e+01, 6.623e+01, 6.929e+01, 7.234e+01, 7.539e+01, 7.844e+01, 8.148e+01, 8.453e+01, 8.731e+01, 9.009e+01, 9.228e+01, 9.354e+01
20.25, 1.175e+09, 1.406e+09, 1.415e+09, 1.415e+09, 1.415e+09, 1.415e+09, 1.415e+09, 1.415e+09, 1.415e+09, 1.415e+09, 1.415e+09, 1.415e+09, 1.415e+09, 1.415e+09, 1.415e+09, 1.415e+09, 1.415e+09, 1.415e+09, 1.415e+09, 1.415e+09, 1.415e+09, 1.415e+09, 1.415e+09, 1.415e+09, 1.415e+09, 1.415e+09, 1.415e+09, 1.415e+09, 1.415e+09, 5.919e+00, 9.793e+00, 1.361e+01, 1.744e+01, 2.126e+01, 2.508e+01, 2.868e+01, 3.227e+01, 3.564e+01, 3.901e+01, 4.238e+01, 4.574e+01, 4.909e+01, 5.245e+01, 5.554e+01, 5.863e+01, 6.162e+01, 6.462e+01, 6.760e+01, 7.058e+01, 7.355e+01, 7.652e+01, 7.950e+01, 8.247e+01, 8.518e+01, 8.789e+01, 9.003e+01, 9.126e+01
20.50, 1.165e+09, 1.399e+09, 1.406e+09, 1.406e+09, 1.406e+09, 1.406e+09, 1.406e+09, 1.406e+09, 1.406e+09, 1.406e+09, 1.406e+09, 1.406e+09, 1.406e+09, 1.406e+09, 1.406e+09, 1.406e+09, 1.406e+09, 1.406e+09, 1.406e+09, 1.406e+09, 1.406e+09, 1.406e+09, 1.406e+09, 1.406e+09, 1.406e+09, 1.406e+09, 1.406e+09, 1.406e+09, 1.406e+09, 5.776e+00, 9.556e+00, 1.329e+01, 1.702e+01, 2.075e+01, 2.448e+01, 2.798e+01, 3.149e+01, 3.478e+01, 3.807e+01, 4.135e+01, 4.464e+01, 4.791e+01, 5.118e+01, 5.420e+01, 5.721e+01, 6.014e+01, 6.306e+01, 6.597e+01, 6.888e+01, 7.178e+01, 7.468e+01, 7.758e+01, 8.048e+01, 8.313e+01, 8.577e+01, 8.786e+01, 8.906e+01
20.75, 1.154e+09, 1.391e+09, 1.399e+09, 1.399e+09, 1.399e+09, 1.399e+09, 1.399e+09, 1.399e+09, 1.399e+09, 1.399e+09, 1.399e+09, 1.399e+09, 1.399e+09, 1.399e+09, 1.399e+09, 1.399e+09, 1.399e+09, 1.399e+09, 1.399e+09, 1.399e+09, 1.399e+09, 1.399e+09, 1.399e+09, 1.399e+09, 1.399e+09, 1.399e+09, 1.399e+09, 1.399e+09, 1.399e+09, 5.638e+00, 9.329e+00, 1.297e+01, 1.661e+01, 2.025e+01, 2.389e+01, 2.732e+01, 3.074e+01, 3.395e+01, 3.717e+01, 4.037e+01, 4.357e+01, 4.677e+01, 4.996e+01, 5.291e+01, 5.585e+01, 5.871e+01, 6.156e+01, 6.440e+01, 6.724e+01, 7.007e+01, 7.290e+01, 7.574e+01, 7.857e+01, 8.115e+01, 8.373e+01, 8.576e+01, 8.693e+01
21.00, 1.144e+09, 1.384e+09, 1.391e+09, 1.391e+09, 1.391e+09, 1.391e+09, 1.391e+09, 1.391e+09, 1.391e+09, 1.391e+09, 1.391e+09, 1.391e+09, 1.391e+09, 1.391e+09, 1.391e+09, 1.391e+09, 1.391e+09, 1.391e+09, 1.391e+09, 1.391e+09, 1.391e+09, 1.391e+09, 1.391e+09, 1.391e+09, 1.391e+09, 1.391e+09, 1.391e+09, 1.391e+09, 1.391e+09, 5.505e+00, 9.109e+00, 1.266e+01, 1.622e+01, 1.978e+01, 2.333e+01, 2.667e+01, 3.002e+01, 3.316e+01, 3.629e+01, 3.942e+01, 4.255e+01, 4.567e+01, 4.879e+01, 5.166e+01, 5.454e+01, 5.732e+01, 6.011e+01, 6.289e+01, 6.566e+01, 6.842e+01, 7.119e+01, 7.395e+01, 7.672e+01, 7.924e+01, 8.176e+01, 8.374e+01, 8.489e+01
21.25, 1.133e+09, 1.375e+09, 1.384e+09, 1.384e+09, 1.384e+09, 1.384e+09, 1.384e+09, 1.384e+09, 1.384e+09, 1.384e+09, 1.384e+09, 1.384e+09, 1.384e+09, 1.384e+09, 1.384e+09, 1.384e+09, 1.384e+09, 1.384e+09, 1.384e+09, 1.384e+09, 1.384e+09, 1.384e+09, 1.384e+09, 1.384e+09, 1.384e+09, 1.384e+09, 1.384e+09, 1.384e+09, 1.384e+09, 5.377e+00, 8.897e+00, 1.237e+01, 1.584e+01, 1.932e+01, 2.279e+01, 2.605e+01, 2.932e+01, 3.238e+01, 3.545e+01, 3.850e+01, 4.156e+01, 4.461e+01, 4.765e+01, 5.046e+01, 5.327e+01, 5.599e+01, 5.871e+01, 6.142e+01, 6.413e+01, 6.683e+01, 6.953e+01, 7.223e+01, 7.493e+01, 7.740e+01, 7.986e+01, 8.179e+01, 8.291e+01
21.50, 1.124e+09, 1.367e+09, 1.375e+09, 1.375e+09, 1.375e+09, 1.375e+09, 1.375e+09, 1.375e+09, 1.375e+09, 1.375e+09, 1.375e+09, 1.375e+09, 1.375e+09, 1.375e+09, 1.375e+09, 1.375e+09, 1.375e+09, 1.375e+09, 1.375e+09, 1.375e+09, 1.375e+09, 1.375e+09, 1.375e+09, 1.375e+09, 1.375e+09, 1.375e+09, 1.375e+09, 1.375e+09, 1.375e+09, 5.253e+00, 8.692e+00, 1.208e+01, 1.548e+01, 1.887e+01, 2.226e+01, 2.545e+01, 2.864e+01, 3.164e+01, 3.463e+01, 3.762e+01, 4.060e+01, 4.358e+01, 4.656e+01, 4.930e+01, 5.204e+01, 5.470e+01, 5.736e+01, 6.001e+01, 6.266e+01, 6.530e+01, 6.794e+01, 7.057e+01, 7.321e+01, 7.562e+01, 7.803e+01, 7.991e+01, 8.100e+01
